/content/drive/MyDrive/KsponSpeech
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040611.pcm	52864
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040612.pcm	25792
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040613.pcm	253936
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040614.pcm	61616
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040615.pcm	21760
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040616.pcm	149920
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040617.pcm	173728
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040618.pcm	46912
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040619.pcm	88912
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040620.pcm	179312
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040621.pcm	34528
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040622.pcm	130832
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040623.pcm	89408
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040624.pcm	86016
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040625.pcm	93280
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040626.pcm	237568
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040627.pcm	187008
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040628.pcm	43744
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040629.pcm	21968
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040630.pcm	44032
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040631.pcm	55312
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040632.pcm	115392
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040633.pcm	180672
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040634.pcm	62128
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040635.pcm	47728
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040636.pcm	92048
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040637.pcm	65696
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040638.pcm	83712
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040639.pcm	63088
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040640.pcm	111472
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040641.pcm	107088
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040642.pcm	93104
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040643.pcm	88800
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040644.pcm	104656
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040645.pcm	48144
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040646.pcm	30816
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040647.pcm	184752
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040648.pcm	148800
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040649.pcm	45440
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040650.pcm	150896
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040651.pcm	131520
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040652.pcm	49280
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040653.pcm	29552
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040654.pcm	22000
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040655.pcm	73408
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040656.pcm	33872
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040657.pcm	183440
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040658.pcm	52448
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040659.pcm	106880
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040660.pcm	99952
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040661.pcm	89296
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040662.pcm	133296
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040663.pcm	115264
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040664.pcm	97968
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040665.pcm	53872
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040666.pcm	35664
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040667.pcm	85248
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040668.pcm	165120
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040669.pcm	181440
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040670.pcm	134032
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040671.pcm	124768
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040672.pcm	29520
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040673.pcm	122112
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040674.pcm	45920
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040675.pcm	37808
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040676.pcm	33728
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040677.pcm	103696
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040678.pcm	31264
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040679.pcm	115904
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040680.pcm	24928
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040681.pcm	37072
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040682.pcm	100096
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040683.pcm	69008
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040684.pcm	328208
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040685.pcm	90768
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040686.pcm	75167
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040687.pcm	39280
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040688.pcm	53760
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040689.pcm	46544
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040690.pcm	55136
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040691.pcm	118704
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040692.pcm	50128
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040693.pcm	297680
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040694.pcm	28640
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040695.pcm	36671
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040696.pcm	21888
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040697.pcm	129104
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040698.pcm	80608
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040699.pcm	61200
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040700.pcm	65520
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040701.pcm	74240
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040702.pcm	105776
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040703.pcm	73408
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040704.pcm	71888
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040705.pcm	27585
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040706.pcm	74640
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040707.pcm	29584
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040708.pcm	116832
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040709.pcm	432736
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040710.pcm	69728
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040711.pcm	115520
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040712.pcm	44464
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040713.pcm	46032
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040714.pcm	52048
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040715.pcm	69600
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040716.pcm	27072
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040717.pcm	60208
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040718.pcm	81264
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040719.pcm	25296
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040720.pcm	55728
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040721.pcm	60320
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040722.pcm	101072
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040723.pcm	189696
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040724.pcm	33936
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040725.pcm	55168
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040726.pcm	47392
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040727.pcm	42304
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040728.pcm	110336
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040729.pcm	82832
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040730.pcm	46064
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040731.pcm	114528
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040732.pcm	16688
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040733.pcm	61232
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040734.pcm	62528
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040735.pcm	62720
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040736.pcm	83696
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040737.pcm	112080
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040738.pcm	138784
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040739.pcm	151008
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040740.pcm	33712
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040741.pcm	41568
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040742.pcm	56752
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040743.pcm	219568
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040744.pcm	66112
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040745.pcm	18976
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040746.pcm	23744
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040747.pcm	109968
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040748.pcm	215360
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040749.pcm	145840
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040750.pcm	208128
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040751.pcm	22208
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040752.pcm	28208
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040753.pcm	72464
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040754.pcm	89520
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040755.pcm	84688
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040756.pcm	75312
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040757.pcm	77456
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040758.pcm	50464
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040759.pcm	26400
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040760.pcm	51952
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040761.pcm	27584
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040762.pcm	140160
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040763.pcm	79968
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040764.pcm	32336
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040765.pcm	69552
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040766.pcm	166912
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040767.pcm	43024
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040768.pcm	29056
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040769.pcm	31088
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040770.pcm	188832
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040771.pcm	107664
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040772.pcm	176000
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040773.pcm	81920
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040774.pcm	20367
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040775.pcm	96304
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040776.pcm	114560
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040777.pcm	376640
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040778.pcm	302336
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040779.pcm	26176
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040780.pcm	98336
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040781.pcm	226224
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040782.pcm	90992
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040783.pcm	34576
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040784.pcm	41456
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040785.pcm	43840
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040786.pcm	202576
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040787.pcm	301456
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040788.pcm	29200
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040789.pcm	36256
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040790.pcm	162192
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040791.pcm	49280
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040792.pcm	90800
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040793.pcm	90608
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040794.pcm	121168
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040795.pcm	181856
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040796.pcm	92960
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040797.pcm	104688
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040798.pcm	30128
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040799.pcm	31744
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040800.pcm	42480
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040801.pcm	105632
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040802.pcm	59792
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040803.pcm	24208
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040804.pcm	19616
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040805.pcm	64608
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040806.pcm	119216
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040807.pcm	158592
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040808.pcm	49136
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040809.pcm	259840
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040810.pcm	28096
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040811.pcm	100064
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040812.pcm	191360
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040813.pcm	56160
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040814.pcm	71840
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040815.pcm	320480
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040816.pcm	24528
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040817.pcm	75296
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040818.pcm	67856
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040819.pcm	33632
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040820.pcm	141440
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040821.pcm	97776
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040822.pcm	23440
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040823.pcm	17680
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040824.pcm	45840
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040825.pcm	149888
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040826.pcm	30688
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040827.pcm	72144
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040828.pcm	25216
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040829.pcm	106560
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040830.pcm	142096
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040831.pcm	102432
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040832.pcm	106400
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040833.pcm	191680
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040834.pcm	52624
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040835.pcm	422240
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040836.pcm	46080
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040837.pcm	198960
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040838.pcm	171936
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040839.pcm	242000
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040840.pcm	63487
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040841.pcm	37424
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040842.pcm	92992
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040843.pcm	175616
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040844.pcm	66688
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040845.pcm	65120
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040846.pcm	142112
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040847.pcm	112688
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040848.pcm	65072
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040849.pcm	133296
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040850.pcm	21776
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040851.pcm	109616
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040852.pcm	45392
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040853.pcm	155584
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040854.pcm	48144
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040855.pcm	30976
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040856.pcm	53280
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040857.pcm	22272
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040858.pcm	19471
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040859.pcm	56960
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040860.pcm	64240
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040861.pcm	132768
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040862.pcm	33200
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040863.pcm	83440
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040864.pcm	73280
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040865.pcm	167696
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040866.pcm	26064
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040867.pcm	44688
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040868.pcm	55520
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040869.pcm	68480
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040870.pcm	24848
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040871.pcm	217504
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040872.pcm	37232
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040873.pcm	101152
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040874.pcm	17920
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040875.pcm	86000
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040876.pcm	79808
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040877.pcm	39408
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040878.pcm	30720
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040879.pcm	206256
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040880.pcm	107968
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040881.pcm	48624
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040882.pcm	30592
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040883.pcm	169392
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040884.pcm	41984
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040885.pcm	423360
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040886.pcm	64736
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040887.pcm	84496
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040888.pcm	83264
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040889.pcm	88416
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040890.pcm	55056
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040891.pcm	125280
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040892.pcm	71888
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040893.pcm	182144
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040894.pcm	34336
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040895.pcm	65568
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040896.pcm	56719
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040897.pcm	28656
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040898.pcm	58240
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040899.pcm	107696
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040900.pcm	28016
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040901.pcm	118704
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040902.pcm	47840
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040903.pcm	53360
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040904.pcm	26016
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040905.pcm	59136
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040906.pcm	47072
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040907.pcm	37520
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040908.pcm	257920
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040909.pcm	102304
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040910.pcm	127248
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040911.pcm	267200
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040912.pcm	33872
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040913.pcm	62864
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040914.pcm	62784
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040915.pcm	38880
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040916.pcm	28496
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040917.pcm	46768
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040918.pcm	69760
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040919.pcm	32320
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040920.pcm	53536
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040921.pcm	162480
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040922.pcm	43200
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040923.pcm	39840
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040924.pcm	88992
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040925.pcm	34672
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040926.pcm	69440
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040927.pcm	169440
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040928.pcm	41168
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040929.pcm	84896
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040930.pcm	32512
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040931.pcm	246512
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040932.pcm	74048
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040933.pcm	144240
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040934.pcm	26048
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040935.pcm	110576
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040936.pcm	298912
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040937.pcm	36576
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040938.pcm	74224
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040939.pcm	26016
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040940.pcm	20656
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040941.pcm	53408
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040942.pcm	54752
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040943.pcm	35744
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040944.pcm	71360
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040945.pcm	89201
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040946.pcm	216896
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040947.pcm	41840
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040948.pcm	57792
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040949.pcm	43696
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040950.pcm	43664
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040951.pcm	18208
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040952.pcm	56384
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040953.pcm	55696
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040954.pcm	67504
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040955.pcm	32288
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040956.pcm	48208
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040957.pcm	127792
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040958.pcm	158496
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040959.pcm	144544
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040960.pcm	216672
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040961.pcm	59936
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040962.pcm	58880
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040963.pcm	68480
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040964.pcm	25456
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040965.pcm	122864
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040966.pcm	89312
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040967.pcm	23056
KsponSpeech_05/KsponSpeech_0041/KsponSpeech_040968.pcm	81168
